0.23729849373	-6.93955904752	-0.886684640055	0	0	0	
0.315328386833	-6.8929163689	-1.17824952356	0	0	0	
0.39275803443	-6.83315263221	-1.46757154213	0	0	0	
0.469440044785	-6.76038160112	-1.75409995485	0	0	0	
0.545228449334	-6.67474179941	-2.03728933862	0	0	0	
0.619978980541	-6.57639624732	-2.31660062633	0	0	0	
0.693549346521	-6.46553215119	-2.59150213309	0	0	0	
0.765799501901	-6.34236054714	-2.86147056825	0	0	0	
0.836591914404	-6.20711589931	-3.12599203154	0	0	0	
0.905791826649	-6.06005565358	-3.38456299133	0	0	0	
0.973267512671	-5.90145974748	-3.63669124311	0	0	0	
1.03889052866	-5.73163007733	-3.8818968464	0	0	0	
1.10253595749	-5.55088992357	-4.11971303842	0	0	0	
1.16408264646	-5.35958333534	-4.34968712251	0	0	0	
1.22341343795	-5.15807447562	-4.57138132995	0	0	0	
1.28041539242	-4.94674692796	-4.78437365321	0	0	0	
1.33498000342	-4.72600296638	-4.9882586493	0	0	0	
1.38700340411	-4.49626278954	-5.18264821153	0	0	0	
1.43638656498	-4.25796372092	-5.36717230832	0	0	0	
1.4830354824	-4.01155937636	-5.54147968758	0	0	0	
1.52686135748	-3.75751880053	-5.7052385453	0	0	0	
1.56778076518	-3.49632557409	-5.85813715718	0	0	0	
1.60571581309	-3.22847689321	-5.99988447202	0	0	0	
1.64059428969	-2.95448262306	-6.13021066576	0	0	0	
1.67234980182	-2.67486432732	-6.24886765509	0	0	0	
1.70092190104	-2.3901542753	-6.35562956967	0	0	0	
1.72625619875	-2.10089442878	-6.45029318213	0	0	0	
1.74830446968	-1.8076354103	-6.53267829491	0	0	0	
1.76702474368	-1.51093545507	-6.60262808326	0	0	0	
1.78238138565	-1.21135934834	-6.66000939378	0	0	0	
1.79434516334	-0.909477350232	-6.7047129979	0	0	0	
1.80289330304	-0.605864110299	-6.73665379975	0	0	0	
1.80800953286	-0.301097573597	-6.75577099821	0	0	0	
1.80968411378	0.00424211945005	-6.7620282026	0	0	0	
1.80791385813	0.309573737381	-6.75541350198	0	0	0	
1.80270213569	0.614316064109	-6.7359394878	0	0	0	
1.79405886728	0.917889005292	-6.70364322997	0	0	0	
1.78200050585	1.21971469259	-6.65858620623	0	0	0	
1.76655000518	1.51921858364	-6.60085418521	0	0	0	
1.74773677616	1.81583055577	-6.53055706307	0	0	0	
1.72559663086	2.10898599123	-6.44782865439	0	0	0	
1.70017171429	2.39812685199	-6.3528264374	0	0	0	
1.67151042424	2.68270274199	-6.24573125421	0	0	0	
1.63966731909	2.96217195484	-6.12674696659	0	0	0	
1.604703014	3.23600250502	-5.99610006791	0	0	0	
1.56668406553	3.50367314051	-5.85403925194	0	0	0	
1.52568284489	3.76467433504	-5.70083493954	0	0	0	
1.48177740024	4.018509258	-5.53677876382	0	0	0	
1.43505130809	4.2646947202	-5.36218301503	0	0	0	
1.38559351421	4.5027620936	-5.17738004611	0	0	0	
1.33349816432	4.73225820344	-4.98272164	0	0	0	
1.27886442489	4.95274619082	-4.77857834006	0	0	0	
1.22179629434	5.16380634434	-4.56533874464	0	0	0	
1.1624024051	5.36503689898	-4.34340876745	0	0	0	
1.10079581682	5.55605480096	-4.11321086481	0	0	0	
1.03709380114	5.73649643684	-3.8751832315	0	0	0	
0.971417618455	5.90601832572	-3.62977896667	0	0	0	
0.903892287126	6.06429777303	-3.37746521127	0	0	0	
0.834646345454	6.21103348486	-3.11872225887	0	0	0	
0.763811607026	6.34594614144	-2.8540426414	0	0	0	
0.691522909791	6.46877892886	-2.58393019155	0	0	0	
0.617917859394	6.57929802792	-2.30889908372	0	0	0	
0.543136567232	6.67729305925	-2.02947285525	0	0	0	
0.467321383744	6.76257748373	-1.74618340986	0	0	0	
0.390616627441	6.83498895761	-1.45957000509	0	0	0	
0.313168310187	6.89438964153	-1.17017822587	0	0	0	
0.235123859254	6.94066646291	-0.878558945885	0	0	0	
0.156631836693	6.97373133121	-0.585267279012	0	0	0	
0.0778416565274	6.99352130555	-0.29086152261	0	0	0	
0.000916907724527	-6.9999987146	-0.00414184230183	0	0	0	
0.0669124371574	-6.99315122825	-0.302255892631	0	0	0	
0.132780594963	-6.97299188106	-0.599794581689	0	0	0	
0.198395997359	-6.93955904752	-0.89619152767	0	0	0	
0.263633741699	-6.8929163689	-1.19088252214	0	0	0	
0.328369644227	-6.83315263221	-1.48330660405	0	0	0	
0.392480476474	-6.76038160112	-1.77290712753	0	0	0	
0.455844199827	-6.67474179941	-2.05913282153	0	0	0	
0.518340197837	-6.57639624732	-2.34143883916	0	0	0	
0.57984950582	-6.46553215119	-2.61928779489	0	0	0	
0.640255037312	-6.34236054714	-2.89215078743	0	0	0	
0.699441806951	-6.20711589931	-3.15950840657	0	0	0	
0.757297149356	-6.06005565358	-3.42085172188	0	0	0	
0.813710933596	-5.90145974748	-3.67568325151	0	0	0	
0.868575772825	-5.73163007733	-3.92351790916	0	0	0	
0.921787228705	-5.55088992357	-4.16388392747	0	0	0	
0.973244010203	-5.35958333534	-4.39632375607	0	0	0	
1.02284816641	-5.15807447562	-4.62039493252	0	0	0	
1.070505273	-4.94674692796	-4.83567092462	0	0	0	
1.11612461196	-4.72600296638	-5.04174194226	0	0	0	
1.15961934429	-4.49626278954	-5.23821571757	0	0	0	
1.20090667528	-4.25796372092	-5.42471825154	0	0	0	
1.23990801216	-4.01155937636	-5.60089452599	0	0	0	
1.27654911367	-3.75751880053	-5.76640917938	0	0	0	
1.31076023139	-3.49632557409	-5.92094714516	0	0	0	
1.34247624251	-3.22847689321	-6.06421425152	0	0	0	
1.37163677379	-2.95448262306	-6.19593778139	0	0	0	
1.39818631653	-2.67486432732	-6.31586699153	0	0	0	
1.42207433214	-2.3901542753	-6.42377358989	0	0	0	
1.44325534843	-2.10089442878	-6.51945217011	0	0	0	
1.46168904614	-1.8076354103	-6.60272060259	0	0	0	
1.47734033567	-1.51093545507	-6.67342038112	0	0	0	
1.49017942391	-1.21135934834	-6.73141692467	0	0	0	
1.50018187091	-0.909477350232	-6.77659983352	0	0	0	
1.50732863646	-0.605864110299	-6.80888309942	0	0	0	
1.51160611628	-0.301097573597	-6.82820526935	0	0	0	
1.51300616795	0.00424211945005	-6.83452956246	0	0	0	
1.51152612638	0.309573737381	-6.8278439401	0	0	0	
1.50716880892	0.614316064109	-6.80816112873	0	0	0	
1.49994250996	0.917889005292	-6.77551859571	0	0	0	
1.48986098519	1.21971469259	-6.72997847794	0	0	0	
1.47694342536	1.51921858364	-6.67162746363	0	0	0	
1.46121441977	1.81583055577	-6.60057662725	0	0	0	
1.44270390949	2.10898599123	-6.51696121811	0	0	0	
1.42144713031	2.39812685199	-6.42094040289	0	0	0	
1.39748454573	2.68270274199	-6.31269696267	0	0	0	
1.3708617699	2.96217195484	-6.192436945	0	0	0	
1.34162948076	3.23600250502	-6.06038927164	0	0	0	
1.30984332366	3.50367314051	-5.91680530286	0	0	0	
1.27556380535	3.76467433504	-5.76195835889	0	0	0	
1.23885617883	4.018509258	-5.5961431997	0	0	0	
1.19979031917	4.2646947202	-5.41967546386	0	0	0	
1.15844059044	4.5027620936	-5.23289106774	0	0	0	
1.1148857042	4.73225820344	-5.03614556606	0	0	0	
1.06920856966	4.95274619082	-4.82981347506	0	0	0	
1.02149613584	5.16380634434	-4.6142875596	0	0	0	
0.971839226069	5.36503689898	-4.38997808551	0	0	0	
0.920332365093	5.55605480096	-4.15731203862	0	0	0	
0.867073599152	5.73649643684	-3.91673231198	0	0	0	
0.812164309333	5.90601832572	-3.66869686278	0	0	0	
0.755709018591	6.06429777303	-3.41367784058	0	0	0	
0.697815192781	6.21103348486	-3.15216068859	0	0	0	
0.63859303609	6.34594614144	-2.88464321957	0	0	0	
0.57815528126	6.46877892886	-2.61163466823	0	0	0	
0.516616974991	6.57929802792	-2.33365472187	0	0	0	
0.454095258948	6.67729305925	-2.05123253111	0	0	0	
0.390709146771	6.76257748373	-1.76490570263	0	0	0	
0.326579297526	6.83498895761	-1.47521927585	0	0	0	
0.261827786027	6.89438964153	-1.18272468532	0	0	0	
0.196577870456	6.94066646291	-0.887978711137	0	0	0	
0.130953757735	6.97373133121	-0.591542419006	0	0	0	
0.0650803670943	6.99352130555	-0.293980092259	0	0	0	
0.000735370407774	-6.9999987146	-0.00417789513893	0	0	0	
0.0536645344797	-6.99315122825	-0.304886891511	0	0	0	
0.10649154506	-6.97299188106	-0.605015518357	0	0	0	
0.159115842932	-6.93955904752	-0.903992463776	0	0	0	
0.211437254753	-6.8929163689	-1.20124860816	0	0	0	
0.263356183743	-6.83315263221	-1.49621810755	0	0	0	
0.314773799268	-6.76038160112	-1.78833947072	0	0	0	
0.365592224976	-6.67474179941	-2.07705662808	0	0	0	
0.415714725105	-6.57639624732	-2.36181999009	0	0	0	
0.465045888627	-6.46553215119	-2.64208749351	0	0	0	
0.513491810869	-6.34236054714	-2.91732563322	0	0	0	
0.560960272264	-6.20711589931	-3.18701047778	0	0	0	
0.607360913897	-6.06005565358	-3.45062866675	0	0	0	
0.652605409511	-5.90145974748	-3.70767838794	0	0	0	
0.696607633636	-5.73163007733	-3.95767033258	0	0	0	
0.739283825538	-5.55088992357	-4.20012862681	0	0	0	
0.780552748659	-5.35958333534	-4.43459173748	0	0	0	
0.82033584526	-5.15807447562	-4.66061335073	0	0	0	
0.858557385955	-4.94674692796	-4.87776322157	0	0	0	
0.895144613868	-4.72600296638	-5.08562799289	0	0	0	
0.930027883133	-4.49626278954	-5.28381198227	0	0	0	
0.963140791462	-4.25796372092	-5.47193793524	0	0	0	
0.994420306553	-4.01155937636	-5.64964774334	0	0	0	
1.02380688607	-3.75751880053	-5.81660312586	0	0	0	
1.05124459099	-3.49632557409	-5.97248627373	0	0	0	
1.07668119209	-3.22847689321	-6.11700045452	0	0	0	
1.10006826934	-2.95448262306	-6.24987057729	0	0	0	
1.12136130411	-2.67486432732	-6.37084371619	0	0	0	
1.14051976391	-2.3901542753	-6.47968959198	0	0	0	
1.15750717952	-2.10089442878	-6.57620101035	0	0	0	
1.17229121442	-1.8076354103	-6.66019425633	0	0	0	
1.18484372637	-1.51093545507	-6.731509444	0	0	0	
1.19514082094	-1.21135934834	-6.79001082085	0	0	0	
1.20316289703	-0.909477350232	-6.83558702619	0	0	0	
1.20889468416	-0.605864110299	-6.86815130311	0	0	0	
1.21232527155	-0.301097573597	-6.88764166367	0	0	0	
1.21344812889	0.00424211945005	-6.89402100685	0	0	0	
1.21226111874	0.309573737381	-6.88727718922	0	0	0	
1.20876650065	0.614316064109	-6.86742304801	0	0	0	
1.20297092683	0.917889005292	-6.8344963767	0	0	0	
1.19488542947	1.21971469259	-6.7885598531	0	0	0	
1.18452539979	1.51921858364	-6.72970091998	0	0	0	
1.17191055869	1.81583055577	-6.65803161867	0	0	0	
1.15706491923	2.10898599123	-6.57368837575	0	0	0	
1.14001674093	2.39812685199	-6.47683174339	0	0	0	
1.12079847597	2.68270274199	-6.36764609368	0	0	0	
1.09944670741	2.96217195484	-6.24633926772	0	0	0	
1.07600207956	3.23600250502	-6.11314217995	0	0	0	
1.05050922059	3.50367314051	-5.96830837859	0	0	0	
1.02301665761	3.76467433504	-5.81211356301	0	0	0	
0.993576724277	4.018509258	-5.64485505893	0	0	0	
0.962245461181	4.2646947202	-5.46685125241	0	0	0	
0.929082509159	4.5027620936	-5.27844098382	0	0	0	
0.894150995775	4.73225820344	-5.0799829028	0	0	0	
0.857517415151	4.95274619082	-4.8718547856	0	0	0	
0.819251501389	5.16380634434	-4.65445281592	0	0	0	
0.77942609583	5.36503689898	-4.42819083077	0	0	0	
0.738117008399	5.55605480096	-4.19349953268	0	0	0	
0.69540287329	5.73649643684	-3.9508256699	0	0	0	
0.651364999288	5.90601832572	-3.7006311859	0	0	0	
0.606087214988	6.06429777303	-3.4433923401	0	0	0	
0.559655709227	6.21103348486	-3.17959880128	0	0	0	
0.512158867015	6.34594614144	-2.90975271542	0	0	0	
0.46368710129	6.46877892886	-2.63436774989	0	0	0	
0.414332680814	6.57929802792	-2.35396811562	0	0	0	
0.364189554531	6.67729305925	-2.06908756925	0	0	0	
0.313353172731	6.76257748373	-1.7802683971	0	0	0	
0.261920305357	6.83498895761	-1.48806038286	0	0	0	
0.209988857795	6.89438964153	-1.19301976111	0	0	0	
0.157657684508	6.94066646291	-0.895708158443	0	0	0	
0.105026400857	6.97373133121	-0.596691524384	0	0	0	
0.0521951934835	6.99352130555	-0.296539054094	0	0	0	
0.000552433271654	-6.9999987146	-0.00420599511517	0	0	0	
0.0403144783105	-6.99315122825	-0.306937520865	0	0	0	
0.0799997824486	-6.97299188106	-0.609084773599	0	0	0	
0.119532802454	-6.93955904752	-0.910072598848	0	0	0	
0.158838284976	-6.8929163689	-1.20932804918	0	0	0	
0.197841409795	-6.83315263221	-1.50628147484	0	0	0	
0.236467932245	-6.76038160112	-1.80036760809	0	0	0	
0.274644324547	-6.67474179941	-2.09102663928	0	0	0	
0.312297915767	-6.57639624732	-2.37770528242	0	0	0	
0.349357030155	-6.46553215119	-2.65985782841	0	0	0	
0.385751123579	-6.34236054714	-2.93694718385	0	0	0	
0.421410917816	-6.20711589931	-3.2084458934	0	0	0	
0.456268532418	-6.06005565358	-3.47383714383	0	0	0	
0.490257613937	-5.90145974748	-3.73261574782	0	0	0	
0.523313462223	-5.73163007733	-3.98428910559	0	0	0	
0.55537315359	-5.55088992357	-4.22837814259	0	0	0	
0.586375660595	-5.35958333534	-4.46441822147	0	0	0	
0.616261968202	-5.15807447562	-4.69196002653	0	0	0	
0.644975186126	-4.94674692796	-4.910570419	0	0	0	
0.672460657126	-4.72600296638	-5.11983326158	0	0	0	
0.698666061045	-4.49626278954	-5.31935021056	0	0	0	
0.723541514407	-4.25796372092	-5.50874147408	0	0	0	
0.747039665372	-4.01155937636	-5.6876465351	0	0	0	
0.769115783876	-3.75751880053	-5.85572483768	0	0	0	
0.789727846772	-3.49632557409	-6.01265643522	0	0	0	
0.808836617826	-3.22847689321	-6.15814259949	0	0	0	
0.826405722406	-2.95448262306	-6.29190638932	0	0	0	
0.842401716725	-2.67486432732	-6.41369317773	0	0	0	
0.856794151496	-2.3901542753	-6.52327113665	0	0	0	
0.869555629903	-2.10089442878	-6.62043167819	0	0	0	
0.880661859747	-1.8076354103	-6.70498985176	0	0	0	
0.890091699686	-1.51093545507	-6.77678469606	0	0	0	
0.897827199486	-1.21135934834	-6.83567954552	0	0	0	
0.903853634183	-0.909477350232	-6.88156229045	0	0	0	
0.908159532115	-0.605864110299	-6.91434559044	0	0	0	
0.910736696761	-0.301097573597	-6.93396704062	0	0	0	
0.911580222342	0.00424211945005	-6.94038929043	0	0	0	
0.910688503159	0.309573737381	-6.93360011476	0	0	0	
0.908063236651	0.614316064109	-6.91361243719	0	0	0	
0.90370942016	0.917889005292	-6.8804643054	0	0	0	
0.897635341424	1.21971469259	-6.83421881875	0	0	0	
0.889852562798	1.51921858364	-6.77496400814	0	0	0	
0.880375899243	1.81583055577	-6.70281266848	0	0	0	
0.869223390126	2.10898599123	-6.61790214395	0	0	0	
0.856416264883	2.39812685199	-6.52039406654	0	0	0	
0.841978902604	2.68270274199	-6.41047404844	0	0	0	
0.825938785628	2.96217195484	-6.28835132863	0	0	0	
0.808326447231	3.23600250502	-6.15425837467	0	0	0	
0.7891754135	3.50367314051	-6.0084504401	0	0	0	
0.768522139515	3.76467433504	-5.85120507863	0	0	0	
0.746405939958	4.018509258	-5.68282161572	0	0	0	
0.722868914271	4.2646947202	-5.50362057888	0	0	0	
0.69795586652	4.5027620936	-5.31394308747	0	0	0	
0.671714220109	4.73225820344	-5.11415020336	0	0	0	
0.644193927501	4.95274619082	-4.90462224367	0	0	0	
0.615447375139	5.16380634434	-4.68575805678	0	0	0	
0.585529283719	5.36503689898	-4.4579742631	0	0	0	
0.554496604028	5.55605480096	-4.22170446204	0	0	0	
0.522408408535	5.73649643684	-3.97739840659	0	0	0	
0.489325778945	5.90601832572	-3.72552114722	0	0	0	
0.455311689924	6.06429777303	-3.46655214659	0	0	0	
0.420430889222	6.21103348486	-3.20098436693	0	0	0	
0.384749774428	6.34594614144	-2.9293233316	0	0	0	
0.348336266569	6.46877892886	-2.65208616281	0	0	0	
0.311259680829	6.57929802792	-2.36980059727	0	0	0	
0.273590594596	6.67729305925	-2.08300398161	0	0	0	
0.235400713117	6.76257748373	-1.79224224948	0	0	0	
0.196762733	6.83498895761	-1.49806888236	0	0	0	
0.157750203838	6.89438964153	-1.20104385598	0	0	0	
0.118437388197	6.94066646291	-0.90173257436	0	0	0	
0.078899120256	6.97373133121	-0.600704793531	0	0	0	
0.0392106633553	6.99352130555	-0.298533536986	0	0	0	
0.000368444547403	-6.9999987146	-0.00422608874067	0	0	0	
0.0268876812405	-6.99315122825	-0.308403877203	0	0	0	
0.0533557357043	-6.97299188106	-0.611994601356	0	0	0	
0.0797222244925	-6.93955904752	-0.914420359003	0	0	0	
0.105936957495	-6.8929163689	-1.21510546552	0	0	0	
0.131950033478	-6.83315263221	-1.51347754973	0	0	0	
0.157711935073	-6.76038160112	-1.8089686434	0	0	0	
0.183173623036	-6.67474179941	-2.10101626244	0	0	0	
0.208286629596	-6.57639624732	-2.38906447761	0	0	0	
0.233003150719	-6.46553215119	-2.67256497276	0	0	0	
0.257276137101	-6.34236054714	-2.95097808859	0	0	0	
0.281059383734	-6.20711589931	-3.2237738499	0	0	0	
0.304307617855	-6.06005565358	-3.49043297447	0	0	0	
0.32697658513	-5.90145974748	-3.75044786148	0	0	0	
0.349023133892	-5.73163007733	-4.00332355783	0	0	0	
0.37040529728	-5.55088992357	-4.24857870025	0	0	0	
0.391082373133	-5.35958333534	-4.48574643164	0	0	0	
0.411015001461	-5.15807447562	-4.71437528975	0	0	0	
0.430165239373	-4.94674692796	-4.93403006654	0	0	0	
0.448496633302	-4.72600296638	-5.14429263667	0	0	0	
0.4659742884	-4.49626278954	-5.34476275339	0	0	0	
0.482564934955	-4.25796372092	-5.53505881042	0	0	0	
0.49823699173	-4.01155937636	-5.71481856842	0	0	0	
0.512960626072	-3.75751880053	-5.88369984447	0	0	0	
0.526707810708	-3.49632557409	-6.04138116345	0	0	0	
0.539452377091	-3.22847689321	-6.18756237002	0	0	0	
0.551170065213	-2.95448262306	-6.32196519994	0	0	0	
0.561838569789	-2.67486432732	-6.44433380978	0	0	0	
0.571437582715	-2.3901542753	-6.55443526395	0	0	0	
0.579948831724	-2.10089442878	-6.65205997806	0	0	0	
0.58735611517	-1.8076354103	-6.73702211793	0	0	0	
0.593645332867	-1.51093545507	-6.80915995328	0	0	0	
0.598804512933	-1.21135934834	-6.86833616566	0	0	0	
0.602823834574	-0.909477350232	-6.91443810977	0	0	0	
0.605695646784	-0.605864110299	-6.94737802796	0	0	0	
0.607414482905	-0.301097573597	-6.9670932172	0	0	0	
0.607977071035	0.00424211945005	-6.97354614852	0	0	0	
0.607382340255	0.309573737381	-6.96672453839	0	0	0	
0.605631422668	0.614316064109	-6.94664137215	0	0	0	
0.602727651247	0.917889005292	-6.91333487923	0	0	0	
0.598676553485	1.21971469259	-6.86686846044	0	0	0	
0.593485840876	1.51921858364	-6.80733056725	0	0	0	
0.587165394238	1.81583055577	-6.73483453342	0	0	0	
0.5797272449	2.10898599123	-6.64951835927	0	0	0	
0.571185551802	2.39812685199	-6.551544449	0	0	0	
0.561556574541	2.68270274199	-6.44109930149	0	0	0	
0.550858642424	2.96217195484	-6.31839315538	0	0	0	
0.539112119573	3.23600250502	-6.18365958879	0	0	0	
0.526339366161	3.50367314051	-6.03715507471	0	0	0	
0.51256469585	3.76467433504	-5.87915849282	0	0	0	
0.497814329509	4.018509258	-5.70997059858	0	0	0	
0.482116345297	4.2646947202	-5.52991345078	0	0	0	
0.46550062522	4.5027620936	-5.33932979843	0	0	0	
0.447998798246	4.73225820344	-5.13858242833	0	0	0	
0.429644180097	4.95274619082	-4.92805347453	0	0	0	
0.410471709831	5.16380634434	-4.70814369084	0	0	0	
0.390517883337	5.36503689898	-4.47927168805	0	0	0	
0.369820683855	5.55605480096	-4.24187313701	0	0	0	
0.348419509683	5.73649643684	-3.99639993937	0	0	0	
0.326355099171	5.90601832572	-3.74331936729	0	0	0	
0.30366945318	6.06429777303	-3.48311317405	0	0	0	
0.280405755124	6.21103348486	-3.21627667691	0	0	0	
0.256608288777	6.34594614144	-2.94331781432	0	0	0	
0.232322353967	6.46877892886	-2.66475617898	0	0	0	
0.207594180352	6.57929802792	-2.3811220288	0	0	0	
0.182470839416	6.67729305925	-2.0929552775	0	0	0	
0.157000154866	6.76257748373	-1.80080446688	0	0	0	
0.131230611598	6.83498895761	-1.5052257226	0	0	0	
0.105211263402	6.89438964153	-1.20678169561	0	0	0	
0.0789916395861	6.94066646291	-0.906040491071	0	0	0	
0.0526216506949	6.97373133121	-0.603574586962	0	0	0	
0.0261514935009	6.99352130555	-0.299959744322	0	0	0	
0.000183754468015	-6.9999987146	-0.00423813776605	0	0	0	
0.0134097019411	-6.99315122825	-0.309283169232	0	0	0	
0.0266101232845	-6.97299188106	-0.613739462607	0	0	0	
0.0397598907457	-6.93955904752	-0.917027468032	0	0	0	
0.0528339729951	-6.8929163689	-1.21856985955	0	0	0	
0.065807482774	-6.83315263221	-1.51779263408	0	0	0	
0.0786557242692	-6.76038160112	-1.81412620407	0	0	0	
0.0913542401228	-6.67474179941	-2.10700648172	0	0	0	
0.103878857988	-6.57639624732	-2.39587595278	0	0	0	
0.116205736543	-6.46553215119	-2.68018473779	0	0	0	
0.128311410874	-6.34236054714	-2.95939163882	0	0	0	
0.140172837141	-6.20711589931	-3.23296516966	0	0	0	
0.151767436446	-6.06005565358	-3.50038456755	0	0	0	
0.16307313781	-5.90145974748	-3.76114078447	0	0	0	
0.174068420188	-5.73163007733	-4.01473745614	0	0	0	
0.184732353434	-5.55088992357	-4.26069184688	0	0	0	
0.195044638146	-5.35958333534	-4.49853576852	0	0	0	
0.204985644304	-5.15807447562	-4.72781647165	0	0	0	
0.214536448637	-4.94674692796	-4.94809750742	0	0	0	
0.223678870647	-4.72600296638	-5.15895955834	0	0	0	
0.232395507213	-4.49626278954	-5.36000123654	0	0	0	
0.240669765723	-4.25796372092	-5.55083984773	0	0	0	
0.248485895655	-4.01155937636	-5.73111211979	0	0	0	
0.255829018562	-3.75751880053	-5.90047489419	0	0	0	
0.262685156391	-3.49632557409	-6.05860577927	0	0	0	
0.269041258096	-3.22847689321	-6.2052037639	0	0	0	
0.274885224474	-2.95448262306	-6.33998979048	0	0	0	
0.280205931204	-2.67486432732	-6.46270728616	0	0	0	
0.284993250018	-2.3901542753	-6.5731226512	0	0	0	
0.289238067982	-2.10089442878	-6.67102570368	0	0	0	
0.292932304845	-1.8076354103	-6.75623007958	0	0	0	
0.296068928417	-1.51093545507	-6.82857358752	0	0	0	
0.298641967956	-1.21135934834	-6.88791851753	0	0	0	
0.300646525535	-0.909477350232	-6.93415190316	0	0	0	
0.302078785365	-0.605864110299	-6.96718573653	0	0	0	
0.302936021058	-0.301097573597	-6.98695713586	0	0	0	
0.303216600818	0.00424211945005	-6.99342846517	0	0	0	
0.302919990544	0.309573737381	-6.98658740591	0	0	0	
0.302046754851	0.614316064109	-6.96644698044	0	0	0	
0.300598555993	0.917889005292	-6.93304552719	0	0	0	
0.298578150699	1.21971469259	-6.88644662773	0	0	0	
0.295989384925	1.51921858364	-6.82673898572	0	0	0	
0.292837186533	1.81583055577	-6.75403625804	0	0	0	
0.289127555914	2.10898599123	-6.66847683847	0	0	0	
0.284867554559	2.39812685199	-6.57022359423	0	0	0	
0.280065291623	2.68270274199	-6.45946355594	0	0	0	
0.274729908486	2.96217195484	-6.33640756165	0	0	0	
0.268871561354	3.23600250502	-6.20128985542	0	0	0	
0.262501401923	3.50367314051	-6.0543676415	0	0	0	
0.255631556154	3.76467433504	-5.89592059466	0	0	0	
0.248275101189	4.018509258	-5.72625032787	0	0	0	
0.240446040458	4.2646947202	-5.54567981813	0	0	0	
0.232159277023	4.5027620936	-5.35455279165	0	0	0	
0.223430585208	4.73225820344	-5.1532330696	0	0	0	
0.214276580576	4.95274619082	-4.94210387551	0	0	0	
0.204714688294	5.16380634434	-4.7215671058	0	0	0	
0.194763109968	5.36503689898	-4.49204256475	0	0	0	
0.184440788992	5.55605480096	-4.25396716537	0	0	0	
0.173767374491	5.73649643684	-4.00779409771	0	0	0	
0.162763183917	5.90601832572	-3.7539919662	0	0	0	
0.151449164371	6.06429777303	-3.49304389761	0	0	0	
0.139846852734	6.21103348486	-3.22544662144	0	0	0	
0.127978334663	6.34594614144	-2.9517095243	0	0	0	
0.115866202559	6.46877892886	-2.67235368031	0	0	0	
0.103533512553	6.57929802792	-2.38791085921	0	0	0	
0.0910037406209	6.67729305925	-2.09892251407	0	0	0	
0.0783007378965	6.76257748373	-1.80593875062	0	0	0	
0.0654486852672	6.83498895761	-1.50951728013	0	0	0	
0.0524720473456	6.89438964153	-1.21022235769	0	0	0	
0.0393955258996	6.94066646291	-0.908623708212	0	0	0	
0.0262440128309	6.97373133121	-0.605295441862	0	0	0	
0.0130425427922	6.99352130555	-0.300814961236	0	0	0	
-1.28539844676e-06	-6.9999987146	-0.00424211925531	0	0	0	
-9.38034880614e-05	-6.99315122825	-0.30957372317	0	0	0	
-0.000186143017405	-6.97299188106	-0.614316035907	0	0	0	
-0.000278128212936	-6.93955904752	-0.917888963155	0	0	0	
-0.000369583975605	-6.8929163689	-1.21971463659	0	0	0	
-0.000460336214171	-6.83315263221	-1.51921851389	0	0	0	
-0.000550212176589	-6.76038160112	-1.81583047241	0	0	0	
-0.000639040778858	-6.67474179941	-2.10898589441	0	0	0	
-0.000726652930683	-6.57639624732	-2.3981267419	0	0	0	
-0.000812881857354	-6.46553215119	-2.68270261883	0	0	0	
-0.000897563417209	-6.34236054714	-2.96217181886	0	0	0	
-0.000980536414084	-6.20711589931	-3.23600235647	0	0	0	
-0.00106164290417	-6.06005565358	-3.50367297967	0	0	0	
-0.00114072849664	-5.90145974748	-3.76467416221	0	0	0	
-0.00121764264759	-5.73163007733	-4.01850907352	0	0	0	
-0.00129223894654	-5.55088992357	-4.26469452442	0	0	0	
-0.00136437539522	-5.35958333534	-4.50276188689	0	0	0	
-0.00143391467779	-5.15807447562	-4.73225798619	0	0	0	
-0.00150072442227	-4.94674692796	-4.95274596346	0	0	0	
-0.00156467745252	-4.72600296638	-5.16380610728	0	0	0	
-0.0016256520303	-4.49626278954	-5.36503665269	0	0	0	
-0.00168353208705	-4.25796372092	-5.5560545459	0	0	0	
-0.00173820744479	-4.01155937636	-5.7364961735	0	0	0	
-0.00178957402586	-3.75751880053	-5.90601805459	0	0	0	
-0.00183753405106	-3.49632557409	-6.06429749463	0	0	0	
-0.00188199622576	-3.22847689321	-6.21103319973	0	0	0	
-0.00192287591367	-2.95448262306	-6.34594585011	0	0	0	
-0.001960095298	-2.67486432732	-6.46877863189	0	0	0	
-0.00199358352952	-2.3901542753	-6.57929772589	0	0	0	
-0.00202327686148	-2.10089442878	-6.67729275272	0	0	0	
-0.00204911877094	-1.8076354103	-6.76257717328	0	0	0	
-0.00207106006636	-1.51093545507	-6.83498864383	0	0	0	
-0.00208905898123	-1.21135934834	-6.89438932503	0	0	0	
-0.0021030812536	-0.909477350232	-6.94066614429	0	0	0	
-0.00211310019126	-0.605864110299	-6.97373101106	0	0	0	
-0.00211909672262	-0.301097573597	-6.9935209845	0	0	0	
-0.00212105943291	0.00424211945005	-6.99999839325	0	0	0	
-0.00211898458603	0.309573737381	-6.99315090721	0	0	0	
-0.00211287613155	0.614316064109	-6.97299156095	0	0	0	
-0.00210274569727	0.917889005292	-6.93955872894	0	0	0	
-0.00208861256704	1.21971469259	-6.89291605247	0	0	0	
